6636	-0.409743
6637	0.211169
6638	-0.926033
6639	0.231701
6640	-0.431786
6641	-0.628581
6642	0.509167
6643	-0.549972
6644	-0.125644
6645	-0.29176
6646	0.675882
6647	-0.538134
6648	0.172928
6649	-0.532972
6650	0.517903
6651	-0.426442
6652	0.297746
6653	0.940176
6654	0.117785
6655	0.841033
6656	0.237537
6657	-0.862174
6658	0.829591
6659	0.0440197
6660	-0.546781
6661	0.939537
6662	-0.500039
6663	0.997288
6664	-0.483266
6665	0.648815
6666	0.040382
6667	0.149586
6668	0.648763
6669	0.40154
6670	-0.0442552
6671	-0.470591
6672	0.698935
6673	-0.893161
6674	-0.41432
6675	-0.653933
6676	0.607396
6677	0.917378
6678	0.566778
6679	0.165202
6680	-0.532666
6681	0.809233
6682	0.322916
6683	0.802057
6684	-0.562632
6685	0.154544
6686	0.841036
6687	0.696522
6688	-0.700495
6689	-0.570583
6690	-0.649431
6691	0.365797
6692	0.198253
6693	-0.0675415
6694	0.212399
6695	0.919038
6696	0.710942
6697	0.894943
6698	-0.0900719
6699	0.940649
6700	-0.0236943
6701	0.221804
6702	-0.250896
6703	-0.786927
6704	-0.857948
6705	0.674865
6706	0.100865
6707	-0.304509
6708	0.282875
6709	0.2385
6710	-0.200609
6711	0.372478
6712	-0.505228
6713	-0.882894
6714	0.84013
6715	0.538341
6716	0.802545
6717	0.0083721
6718	0.656213
6719	-0.178242
6720	0.444111
6721	-0.537144
6722	0.000487034
6723	0.845919
6724	-0.95694
6725	0.0461251
6726	-0.51115
6727	0.457345
6728	0.0815699
6729	-0.786176
6730	-0.00878192
6731	-0.431132
6732	-0.723006
6733	-0.877681
6734	-0.23217
6735	0.00712333
6736	0.191516
6737	0.639521
6738	0.175352
6739	-0.478255
6740	-0.684491
6741	0.484613
6742	-0.799464
6743	-0.976988
6744	-0.481755
6745	0.385577
6746	-0.533816
6747	-0.0810918
6748	-0.882568
6749	-0.645369
6750	0.798409
6751	0.404615
6752	0.750598
6753	-0.619586
6754	0.20546
6755	0.0318243
6756	-0.987721
6757	-0.960622
6758	-0.88731
6759	0.697658
6760	-0.367359
6761	0.536429
6762	-0.00217463
6763	-0.779684
6764	-0.596256
6765	-0.423788
6766	-0.0958807
6767	-0.680883
6768	-0.396947
6769	-0.896826
6770	-0.439043
6771	0.529699
6772	0.220554
6773	-0.527044
6774	0.553075
6775	0.331673
6776	-0.327479
6777	0.953842
6778	-0.152005
6779	0.54771
6780	-0.905502
6781	-0.190185
6782	0.370099
6783	0.423303
6784	0.86756
6785	-0.427308
6786	0.708727
6787	-0.720394
6788	0.2708
6789	0.737332
6790	0.632824
6791	0.343536
6792	-0.499165
6793	-0.940101
6794	0.178177
6795	0.426727
6796	-0.40606
6797	-0.765286
6798	-0.346216
6799	-0.79389
6800	-0.227797
6801	0.0815933
6802	0.116079
6803	0.64331
6804	0.562365
6805	-0.114589
6806	0.474643
6807	-0.211543
6808	-0.238689
6809	0.36675
6810	0.367925
6811	0.0982635
6812	0.40847
6813	-0.61807
6814	-0.114124
6815	0.241645
6816	-0.25824
6817	-0.911153
6818	-0.121911
6819	-0.0169224
6820	-0.564408
6821	0.489443
6822	-0.61306
6823	-0.529871
6824	-0.0715441
6825	-0.730907
6826	-0.742247
6827	-0.515993
6828	-0.568347
6829	0.277811
6830	-0.569477
6831	-0.15116
6832	0.263925
6833	0.199325
6834	-0.804833
6835	-0.823906
6836	-0.120502
6837	0.574229
6838	-0.164564
6839	-0.0841344
6840	-0.343987
6841	0.806508
6842	0.793013
6843	-0.201426
6844	-0.103166
6845	-0.206198
6846	-0.393745
6847	-0.787835
6848	0.198517
6849	0.867111
6850	-0.572598
6851	0.935651
6852	-0.635908
6853	0.572892
6854	0.563826
6855	-0.464532
6856	-0.662053
6857	0.0284442
6858	-0.954652
6859	-0.74643
6860	0.53642
6861	0.960196
6862	-0.830742
6863	-0.466282
6864	-0.306243
6865	0.705377
6866	0.952251
6867	0.634405
6868	-0.413615
6869	0.313067
6870	-0.284947
6871	0.78411
6872	0.296016
6873	0.0946918
6874	0.088266
6875	0.798876
6876	-0.01311
6877	0.501689
6878	-0.339466
6879	-0.71301
6880	0.373647
6881	0.785642
6882	0.552139
6883	0.825025
6884	0.419162
6885	0.541276
6886	0.304747
6887	0.649571
6888	-0.492015
6889	0.744129
6890	0.703399
6891	-0.653519
6892	0.97859
6893	0.352549
6894	-0.781478
6895	0.142638
6896	-0.0394532
6897	-0.19078
6898	0.558527
6899	0.153537
6900	0.85157
6901	0.99334
6902	0.898411
6903	0.284117
6904	0.290568
6905	-0.735424
6906	0.39402
6907	0.422176
6908	0.349387
6909	0.409212
6910	0.958723
6911	0.636562
6912	-0.0030233
6913	-0.466324
6914	-0.520991
6915	0.860688
6916	0.2106
6917	-0.481385
6918	0.843891
6919	-0.898644
6920	0.851125
6921	0.596553
6922	-0.317632
6923	0.690408
6924	-0.578768
6925	-0.721884
6926	0.521922
6927	-0.849401
6928	-0.169259
6929	0.337096
6930	0.334012
6931	-0.433372
6932	-0.547496
6933	-0.734121
6934	-0.0892821
6935	-0.841644
6936	-0.877791
6937	-0.29623
6938	0.167353
6939	-0.702378
6940	-0.221294
6941	0.276592
6942	-0.107469
6943	0.276164
6944	0.527409
6945	0.302991
6946	-0.570358
6947	0.534234
6948	0.813225
6949	-0.561328
6950	0.687868
6951	0.143373
6952	0.79301
6953	-0.156855
6954	0.319195
6955	-0.520607
6956	-0.0113985
6957	0.444609
6958	-0.911343
6959	-0.868872
6960	0.874234
6961	-0.291359
6962	0.793261
6963	-0.893616
6964	0.606906
6965	-0.372088
6966	0.591507
6967	-0.210531
6968	-0.0482416
6969	0.867173
6970	-0.512432
6971	0.37667
6972	-0.70039
6973	0.825207
6974	-0.174583
6975	0.70026
6976	0.13956
6977	-0.700307
6978	-0.00166398
6979	-0.48751
6980	0.461515
6981	0.229586
6982	0.834284
6983	-0.965653
6984	0.253152
6985	0.191462
6986	-0.900192
6987	-0.493568
6988	0.861174
6989	0.771412
6990	-0.2469
6991	-0.230463
6992	0.751788
6993	-0.766174
6994	-0.394857
6995	-0.260387
6996	0.780686
6997	-0.0446532
6998	0.207735
6999	-0.253278
7000	-0.975125
7001	-0.439767
7002	0.52574
7003	0.832078
7004	-0.499439
7005	-0.462545
7006	0.371706
7007	-0.475356
7008	0.561955
7009	0.0763025
7010	0.943867
7011	0.663455
7012	0.720806
7013	-0.05619
7014	0.0293631
7015	-0.660475
7016	-0.772739
7017	-0.757385
7018	-0.414299
7019	-0.121134
7020	-0.402762
7021	0.912107
7022	0.223446
7023	-0.616031
7024	0.854004
7025	-0.269799
7026	-0.533318
7027	-0.865433
7028	-0.527571
7029	0.480374
7030	-0.894055
7031	-0.909735
7032	0.680172
7033	-0.207469
7034	0.178314
7035	-0.160299
7036	-0.90641
7037	-0.848065
7038	-0.535239
7039	-0.863595
7040	0.766783
7041	0.684163
7042	-0.604643
7043	-0.784948
7044	0.135069
7045	0.833373
7046	0.0646451
7047	-0.511148
7048	0.471148
7049	0.0049994
7050	0.00456855
7051	-0.883408
7052	0.181055
7053	0.972306
7054	0.419415
7055	0.954276
7056	-0.708135
7057	0.460455
7058	-0.10904
7059	0.261106
7060	-0.0255558
7061	-0.785623
7062	0.903485
7063	0.433204
7064	0.958898
7065	0.201662
7066	-0.135217
7067	-0.756898
7068	-0.29926
7069	0.853935
7070	-0.785771
7071	-0.648299
7072	0.511222
7073	0.646157
7074	-0.527786
7075	-0.953307
7076	-0.648772
7077	0.370447
7078	0.112736
7079	0.592942
7080	0.286185
7081	0.478339
7082	0.505004
7083	0.633074
7084	0.797573
7085	-0.577201
7086	0.0990256
7087	-0.341304
7088	0.238839
7089	0.390295
7090	-0.0909182
7091	-0.376333
7092	0.11037
7093	0.816161
7094	0.218799
7095	0.761486
7096	0.816179
7097	0.0474422
7098	-0.510591
7099	0.10098
7100	-0.132937
7101	-0.838765
7102	0.552334
7103	0.0813481
7104	0.730319
7105	0.749734
7106	-0.681877
7107	-0.88634
7108	0.720056
7109	0.213228
7110	-0.897872
7111	0.516873
7112	-0.593671
7113	0.308045
7114	-0.924733
7115	0.599178
7116	-0.666285
7117	0.208013
7118	-0.225574
7119	0.918349
7120	0.624541
7121	0.766628
7122	0.686203
7123	0.127046
7124	-0.0506472
7125	-0.0945129
7126	0.940771
7127	0.0115962
7128	-0.0661751
7129	0.776422
7130	0.567027
7131	0.117406
7132	-0.699815
7133	-0.494774
7134	-0.330755
7135	-0.995777
7136	-0.218562
7137	0.660258
7138	0.549106
7139	-0.99571
7140	-0.626372
7141	0.117128
7142	-0.868924
7143	-0.788209
7144	0.986709
7145	-0.490113
7146	-0.873899
7147	-0.810185
7148	-0.393784
7149	-0.950216
7150	-0.083211
7151	-0.050455
7152	-0.820041
7153	0.0160598
7154	-0.948381
7155	-0.425002
7156	-0.503223
7157	-0.178078
7158	0.0371375
7159	-0.593929
7160	0.134696
7161	0.156713
7162	-0.48711
7163	0.954868
7164	0.336431
7165	-0.492663
7166	-0.762495
7167	-0.751526
7168	0.540266
7169	-0.645344
7170	-0.884353
7171	0.62998
7172	0.779339
7173	-0.208712
7174	0.92054
7175	0.304329
7176	0.693774
7177	0.264977
7178	-0.262372
7179	0.213395
7180	-0.683963
7181	-0.0535587
7182	-0.549729
7183	-0.176097
7184	0.834247
7185	-0.0362932
7186	0.942922
7187	-0.198359
7188	-0.638436
7189	-0.170995
7190	-0.0980392
7191	0.546818
7192	-0.601366
7193	-0.0168769
7194	0.0965982
7195	0.430139
7196	-0.366488
7197	0.950772
7198	-0.574488
7199	0.0805478
7200	-0.651613
7201	-0.624611
7202	0.578873
7203	-0.951998
7204	-0.229521
7205	-0.299613
7206	0.306194
7207	-0.0561723
7208	-0.102993
7209	0.785061
7210	-0.429707
7211	0.124095
7212	0.729328
7213	0.867205
7214	0.535028
7215	-0.963718
7216	-0.536923
7217	0.37232
7218	-0.235789
7219	-0.564319
7220	-0.599967
7221	-0.236282
7222	0.242164
7223	0.266252
7224	-0.520046
7225	0.352614
7226	0.0600708
7227	0.592948
7228	-0.910223
7229	-0.552431
7230	-0.299921
7231	-0.397971
7232	-0.187588
7233	-0.0952685
7234	0.800801
7235	-0.582871
7236	0.0533745
7237	-0.188218
7238	0.769485
7239	-0.0926131
7240	0.962194
7241	0.248131
7242	-0.560122
7243	-0.58306
7244	-0.915036
7245	-0.358105
7246	0.639305
7247	-0.419471
7248	-0.0114505
7249	0.801719
7250	0.658374
7251	-0.702555
7252	0.336322
7253	-0.868723
7254	0.503129
7255	0.236244
7256	0.1265
7257	-0.489937
7258	0.899595
7259	0.687465
7260	0.990026
7261	0.800961
7262	0.418041
7263	0.454289
7264	0.454678
7265	-0.340638
7266	-0.951351
7267	-0.913923
7268	-0.808903
7269	-0.712053
7270	-0.992231
7271	-0.0372865
7272	-0.353735
7273	-0.195659
7274	0.556576
7275	-0.594301
7276	-0.271362
7277	-0.954046
7278	0.900574
7279	0.533032
7280	0.830674
7281	0.788544
7282	-0.306574
7283	-0.571275
7284	-0.640626
7285	-0.354772
7286	-0.166643
7287	0.334878
7288	0.900262
7289	0.264338
7290	-0.188069
7291	-0.00339537
7292	0.377882
7293	-0.936943
7294	-0.793066
7295	-0.469049
7296	-0.784498
7297	0.605271
7298	0.513205
7299	-0.185246
7300	0.0637218
7301	0.124231
7302	0.543499
7303	0.48879
7304	-0.406308
7305	0.652247
7306	-0.571869
7307	-0.616414
7308	0.973517
7309	0.0807791
7310	-0.224254
7311	0.144092
7312	-0.289591
7313	-0.653687
7314	0.962911
7315	0.755438
7316	0.696482
7317	0.212866
7318	-0.411807
7319	0.771029
7320	-0.400442
7321	-0.0253119
7322	0.804479
7323	-0.430864
7324	-0.345264
7325	-0.712168
7326	-0.865263
7327	0.698165
7328	-0.192994
7329	-0.507026
7330	-0.758738
7331	-0.871668
7332	-0.194837
7333	-0.268072
7334	0.372484
7335	0.354351
7336	-0.0655522
7337	0.185344
7338	0.427032
7339	-0.833222
7340	-0.312539
7341	0.449373
7342	0.980439
7343	-0.562894
7344	-0.195739
7345	0.785799
7346	0.60037
7347	0.383101
7348	0.163402
7349	-0.634048
7350	-0.627389
7351	-0.0332574
7352	0.282773
7353	-0.892554
7354	-0.0304896
7355	-0.170394
7356	0.405239
7357	-0.0205708
7358	-0.331335
7359	-0.477304
7360	0.918499
7361	0.213045
7362	0.482115
7363	-0.195886
7364	-0.783439
7365	-0.533346
7366	-0.348801
7367	-0.945819
7368	0.983534
7369	-0.791072
7370	-0.978219
7371	0.0207513
7372	0.606806
7373	-0.772699
7374	0.717309
7375	0.315557
7376	-0.749549
7377	-0.144288
7378	0.707868
7379	-0.474894
7380	0.691023
7381	0.136759
7382	-0.37694
7383	-0.802562
7384	-0.10633
7385	-0.636958
7386	-0.0775373
7387	-0.928923
7388	-0.550627
7389	0.235778
7390	-0.576959
7391	-0.992174
7392	-0.726578
7393	-0.0280426
7394	-0.55188
7395	0.491233
7396	-0.343762
7397	0.102047
7398	-0.576829
7399	0.103211
7400	-0.957937
7401	-0.77273
7402	0.672216
7403	0.969419
7404	0.376708
7405	0.728962
7406	-0.806548
7407	-0.822172
7408	-0.993359
7409	-0.796299
7410	0.198582
7411	-0.936175
7412	-0.171398
7413	0.379415
7414	-0.271622
7415	0.989915
7416	0.48825
7417	0.373329
7418	0.404294
7419	-0.169323
7420	0.121069
7421	0.58752
7422	-0.303781
7423	-0.662935
7424	-0.462144
7425	0.288238
7426	-0.510685
7427	0.463151
7428	0.40621
7429	-0.751231
7430	0.384415
7431	0.688439
7432	-0.700089
7433	0.801091
7434	0.388896
7435	-0.512913
7436	-0.681951
7437	0.569175
7438	-0.573149
7439	-0.960183
7440	0.0592264
7441	0.157664
7442	-0.446543
7443	-0.255487
7444	0.223563
7445	-0.463432
7446	0.689763
7447	0.278177
7448	0.0631912
7449	-0.0307775
7450	0.0479035
7451	0.14796
7452	-0.226599
7453	0.53225
7454	-0.203429
7455	0.625682
7456	0.080595
7457	-0.191064
7458	0.682106
7459	-0.497026
7460	-0.484727
7461	-0.281176
7462	-0.312055
7463	0.578658
7464	-0.160073
7465	-0.0246365
7466	-0.0434473
7467	-0.426774
7468	-0.0790939
7469	0.920075
7470	0.341906
7471	-0.834632
7472	0.984182
7473	-0.17263
7474	0.491921
7475	0.00203358
7476	0.0778551
7477	0.851365
7478	-0.680193
7479	-0.682932
7480	0.985833
7481	-0.981347
7482	0.308609
7483	0.70608
7484	0.510335
7485	-0.235929
7486	-0.842458
7487	-0.319964
7488	-0.415223
7489	-0.0535998
7490	-0.16799
7491	-0.0784229
7492	-0.881363
7493	-0.164806
7494	-0.212664
7495	-0.708002
7496	-0.256292
7497	-0.222583
7498	-0.178398
7499	0.210048
7500	-0.935415
7501	-0.0366762
7502	-0.84599
7503	-0.795479
7504	0.859483
7505	-0.473602
7506	-0.443341
7507	0.420387
7508	0.580877
7509	0.0247334
7510	0.9806
7511	-0.646284
7512	-0.974264
7513	-0.16517
7514	0.558693
7515	0.855781
7516	0.145039
7517	0.0984583
7518	-0.75824
7519	-0.235266
7520	-0.488919
7521	0.335375
7522	0.890468
7523	-0.29145
7524	0.234133
7525	0.68678
7526	0.319354
7527	0.52128
7528	0.298932
7529	-0.21464
7530	0.643721
7531	-0.797099
7532	0.964213
7533	0.537629
7534	0.0431958
7535	0.839564
7536	0.529077
7537	-0.485619
7538	0.612459
7539	-0.174938
7540	-0.681042
7541	-0.682015
7542	-0.139115
7543	0.0568011
7544	-0.0121999
7545	-0.845182
7546	-0.653991
7547	0.522193
7548	0.384762
7549	-0.907563
7550	0.234216
7551	0.377588
7552	-0.587515
7553	-0.889598
7554	0.785714
7555	-0.184055
7556	0.034978
7557	-0.671342
7558	0.0256497
7559	0.817181
7560	0.308264
7561	0.766811
7562	-0.48852
7563	-0.596525
7564	-0.156105
7565	0.981583
7566	0.116845
7567	-0.0610955
7568	-0.781573
7569	-0.940426
7570	-0.74089
7571	0.00819104
7572	0.661411
7573	0.100726
7574	-0.207718
7575	-0.29638
7576	0.946942
7577	0.688425
7578	0.816647
7579	0.994444
7580	-0.757729
7581	0.360076
7582	-0.475501
7583	0.0323973
7584	0.100587
7585	-0.996462
7586	-0.332291
7587	0.574843
7588	0.599105
7589	0.927647
7590	-0.286489
7591	-0.470783
7592	0.49981
7593	-0.612057
7594	-0.177953
7595	0.315818
7596	-0.663567
7597	-0.828195
7598	-0.338543
7599	0.218753
7600	-0.498389
7601	0.821721
7602	0.158369
7603	0.0865228
7604	0.123137
7605	0.844087
7606	0.604576
7607	-0.875024
7608	-0.915661
7609	0.237407
7610	-0.698331
7611	-0.401914
7612	0.673849
7613	-0.416713
7614	0.9781
7615	-0.950469
7616	-0.336513
7617	0.262386
7618	0.567139
7619	0.24473
7620	0.135053
7621	0.853193
7622	-0.744319
7623	-0.995472
7624	0.0391454
7625	-0.00715302
7626	-0.175049
7627	0.0851707
7628	-0.39039
7629	0.756404
7630	-0.31652
7631	-0.587385
7632	-0.380012
7633	0.555242
7634	0.274992
7635	-0.507794
7636	-0.2962
7637	-0.440747
7638	-0.979936
7639	0.407877
7640	-0.874764
7641	0.384979
7642	-0.932102
7643	-0.749669
7644	0.443863
7645	-0.782057
7646	-0.00322466
7647	-0.645666
7648	-0.664766
7649	-0.611564
7650	-0.531525
7651	0.695691
7652	-0.315581
7653	-0.286437
7654	-0.370762
7655	0.0444891
7656	0.142899
7657	0.453195
7658	0.829899
7659	0.869604
7660	-0.780969
7661	0.58375
7662	-0.260792
7663	0.948599
7664	0.152427
7665	-0.867264
7666	-0.96818
7667	0.596384
7668	-0.796439
7669	-0.318679
7670	-0.913034
7671	-0.643959
7672	0.378309
7673	-0.244356
7674	0.232777
7675	-0.101899
7676	-0.784115
7677	0.895307
7678	-0.632028
7679	0.283335
7680	0.216836
7681	0.695721
7682	0.797091
7683	-0.776593
7684	0.300879
7685	0.337348
7686	0.993535
7687	-0.380879
7688	-0.206096
7689	-0.911771
7690	0.0786714
7691	0.594479
7692	0.687532
7693	0.326556
7694	-0.946261
7695	0.13454
7696	0.0370902
7697	-0.111213
7698	0.378931
7699	-0.0343945
7700	0.515378
7701	0.398458
7702	-0.848105
7703	0.708224
7704	0.376601
7705	-0.154672
7706	-0.156716
7707	0.838888
7708	-0.129619
7709	0.518769
7710	0.903316
7711	-0.601722
7712	-0.151172
7713	-0.310216
7714	-0.679548
7715	-0.503025
7716	-0.294239
7717	-0.299715
7718	-0.192792
7719	-0.160676
7720	0.557908
7721	-0.344949
7722	-0.718931
7723	0.0897136
7724	0.811149
7725	-0.698719
7726	-0.0710075
7727	-0.149077
7728	0.944792
7729	0.284091
7730	-0.223139
7731	-0.748954
7732	-0.106139
7733	0.426377
7734	0.371398
7735	-0.885644
7736	0.120007
7737	0.42184
7738	-0.881082
7739	0.924429
7740	0.0489648
7741	-0.944096
7742	-0.133833
7743	-0.692044
7744	-0.364594
7745	-0.733044
7746	-0.536644
7747	0.63953
7748	-0.57981
7749	0.797385
7750	-0.0157621
7751	-0.813085
7752	-0.498152
7753	-0.590763
7754	-0.185078
7755	0.609863
7756	0.691648
7757	-0.517169
7758	0.440793
7759	0.751638
7760	-0.996089
7761	0.889889
7762	-0.906123
7763	0.710538
7764	-0.7993
7765	0.228127
7766	-0.237449
7767	0.869481
7768	-0.0806608
7769	0.495626
7770	-0.141261
7771	-0.352804
7772	0.925206
7773	0.0258354
7774	-0.811774
7775	-0.502135
7776	0.120122
7777	-0.266049
7778	-0.96275
7779	-0.55831
7780	-0.62621
7781	-0.539619
7782	-0.910916
7783	-0.997515
7784	-0.786315
7785	-0.764247
7786	-0.409829
7787	0.737012
7788	0.495623
7789	-0.28541
7790	-0.574984
7791	0.972528
7792	0.876863
7793	0.692719
7794	0.417318
7795	0.363422
7796	-0.873356
7797	-0.320813
7798	0.792618
7799	-0.594473
7800	0.841935
7801	-0.139146
7802	-0.987526
7803	0.10969
7804	-0.797993
7805	0.681912
7806	0.47522
7807	0.167666
7808	-0.886854
7809	-0.352231
7810	0.383593
7811	0.707806
7812	0.989948
7813	-0.879517
7814	0.570874
7815	0.231064
7816	-0.076195
7817	0.850188
7818	0.576997
7819	-0.333518
7820	-0.0598531
7821	0.113746
7822	0.752795
7823	0.347764
7824	-0.81185
7825	-0.280528
7826	-0.220998
7827	-0.221799
7828	-0.609946
7829	0.177888
7830	0.507779
7831	-0.459129
7832	0.758842
7833	0.206797
7834	0.415686
7835	0.876556
7836	-0.664455
7837	-0.1103
7838	0.801632
7839	-0.923539
7840	-0.329919
7841	0.475915
7842	-0.0687027
7843	0.735028
7844	-0.25235
7845	0.516444
7846	-0.963341
7847	-0.574401
7848	0.727979
7849	0.070301
7850	-0.00197135
7851	-0.124652
7852	-0.495003
7853	-0.328056
7854	-0.105209
7855	0.134026
7856	0.303951
7857	-0.0172271
7858	-0.205317
7859	-0.506986
7860	0.912009
7861	0.201128
7862	0.200912
7863	-0.51227
7864	-0.00643895
7865	0.79954
7866	0.689005
7867	-0.290493
7868	0.985767
7869	-0.299712
7870	0.294507
7871	0.39588
7872	0.922354
7873	0.0769272
7874	-0.831778
7875	0.925181
7876	0.219862
7877	-0.652056
7878	-0.436269
7879	-0.99175
7880	0.911888
7881	-0.842121
7882	0.184597
7883	0.173771
7884	-0.628568
7885	0.0512441
7886	-0.225475
7887	-0.757502
7888	-0.536704
7889	-0.253341
7890	0.217588
7891	-0.93108
7892	0.967978
7893	-0.694583
7894	0.61844
7895	-0.382646
7896	-0.42765
7897	-0.26601
7898	0.301424
7899	0.185062
7900	0.693454
7901	-0.381101
7902	-0.493682
7903	0.570987
7904	0.759152
7905	0.00121825
7906	0.0267309
7907	0.529455
7908	0.588492
7909	0.874286
7910	0.0509995
7911	0.789487
7912	0.377209
7913	-0.769092
7914	0.0970669
7915	0.139137
7916	-0.912461
7917	0.575391
7918	0.910773
7919	-0.0213279
7920	0.260788
7921	0.112584
7922	-0.593999
7923	0.775993
7924	0.316061
7925	-0.426775
7926	0.706247
7927	0.983041
7928	-0.923908
7929	-0.243796
7930	0.797648
7931	0.19509
7932	0.783851
7933	0.568822
7934	-0.423116
7935	0.188985
7936	-0.639061
7937	-0.387767
7938	-0.316683
7939	-0.474092
7940	-0.364099
7941	0.458396
7942	-0.390563
7943	-0.254987
7944	0.169262
7945	-0.253949
7946	-0.490782
7947	0.933019
7948	0.96014
7949	-0.583598
7950	0.849026
7951	0.289973
7952	-0.519109
7953	0.925725
7954	-0.295081
7955	-0.0877696
7956	-0.698224
7957	-0.495357
7958	0.894644
7959	0.600954
7960	-0.906276
7961	-0.343971
7962	-0.810478
7963	-0.66982
7964	0.496849
7965	-0.449349
7966	0.18437
7967	0.855751
7968	0.584523
7969	0.0279145
7970	-0.227714
7971	0.629784
7972	-0.787015
7973	-0.943852
7974	-0.00841807
7975	-0.949511
7976	0.106227
7977	0.0514517
7978	0.856701
7979	-0.499063
7980	0.173258
7981	-0.0235393
7982	-0.117994
7983	-0.478813
7984	0.28379
7985	-0.998391
7986	-0.258234
7987	0.755275
7988	-0.0605706
7989	-0.645642
7990	-0.0775873
7991	0.488761
7992	-0.722767
7993	0.230054
7994	0.511502
7995	0.145808
7996	0.343737
7997	-0.00316261
7998	0.285328
7999	0.0801664
8000	0.199689
8001	0.882482
8002	-0.986502
8003	-0.563365
8004	-0.816188
8005	0.650991
8006	-0.939896
8007	-0.625923
8008	0.509909
8009	0.00983421
8010	-0.250457
8011	-0.845055
8012	0.633155
8013	-0.534871
8014	0.0592502
8015	0.677707
8016	0.742795
8017	-0.326951
8018	0.63617
8019	-0.853051
8020	0.970031
8021	0.913943
8022	0.199896
8023	-0.537917
8024	0.998207
8025	-0.185129
8026	-0.459792
8027	0.311329
8028	0.69052
8029	0.821559
8030	0.643816
8031	-0.833726
8032	-0.0226038
8033	0.908527
8034	0.254186
8035	-0.301737
8036	-0.153169
8037	0.633898
8038	-0.704563
8039	-0.573207
8040	-0.961915
8041	0.691929
8042	-0.851272
8043	-0.460977
8044	-0.460083
8045	0.671868
8046	0.485758
8047	0.196589
8048	0.733327
8049	0.657389
8050	-0.876194
8051	0.710599
8052	0.895782
8053	0.739458
8054	0.711163
8055	0.688751
8056	-0.394045
8057	0.390657
8058	0.678021
8059	0.641772
8060	-0.432213
8061	-0.834106
8062	-0.850424
8063	-0.886761
8064	0.629534
8065	-0.660585
8066	0.924818
8067	0.731476
8068	0.832634
8069	0.128615
8070	0.342466
8071	0.770676
8072	-0.381607
8073	0.140204
8074	0.206831
8075	0.977279
8076	-0.314377
8077	-0.0661268
8078	-0.0903047
8079	0.225423
8080	0.173452
8081	-0.755931
8082	0.594298
8083	-0.298743
8084	-0.00887677
8085	-0.175644
8086	0.455231
8087	0.000877758
8088	-0.71281
8089	-0.744944
8090	-0.999241
8091	0.0124562
8092	0.707153
8093	-0.161686
8094	-0.0747335
8095	-0.476878
8096	0.600246
8097	-0.867998
8098	-0.0909635
8099	-0.040355
8100	-0.521714
8101	-0.737763
8102	0.596288
8103	-0.115236
8104	0.483801
8105	-0.797092
8106	0.772719
8107	0.204972
8108	0.479051
8109	0.299219
8110	-0.400833
8111	0.409016
8112	-0.384014
8113	-0.197504
8114	-0.95682
8115	-0.511391
8116	0.290341
8117	0.717717
8118	-0.573647
8119	-0.0352503
8120	-0.472737
8121	-0.732613
8122	-0.530596
8123	0.156411
8124	0.80426
8125	0.45049
8126	-0.77723
8127	-0.483528
8128	-0.291188
8129	-0.990332
8130	-0.172346
8131	-0.412909
8132	-0.321786
8133	0.381086
8134	0.827021
8135	0.488887
8136	0.309627
8137	0.438433
8138	0.560311
8139	0.482339
8140	0.69697
8141	0.885322
8142	-0.491953
8143	0.183885
8144	0.192158
8145	0.610233
8146	0.937932
8147	-0.327221
8148	0.551745
8149	-0.912222
8150	0.133362
8151	0.708518
8152	0.17298
8153	0.663157
8154	-0.694106
8155	-0.655384
8156	-0.991662
8157	-0.751599
8158	-0.891447
8159	-0.344275
8160	0.644092
8161	-0.674344
8162	-0.263288
8163	0.406268
8164	0.211667
8165	0.211903
8166	0.843692
8167	-0.874728
8168	-0.547876
8169	-0.910018
8170	-0.0185942
8171	-0.908762
8172	-0.0380197
8173	-0.56729
8174	0.730876
8175	0.580564
8176	-0.0931628
8177	-0.998508
8178	-0.00193724
8179	0.832926
8180	-0.801602
8181	0.730788
8182	0.658085
8183	0.507713
8184	0.0969582
8185	-0.561116
8186	0.532985
8187	-0.0509517
8188	-0.361667
8189	0.638768
8190	-0.0619058
8191	-0.123581
8192	-0.689463
8193	0.74673
8194	-0.760398
8195	-0.262232
8196	-0.453276
8197	-0.031641
8198	0.197172
8199	0.997956
8200	-0.711364
8201	-0.869451
8202	-0.357432
8203	-0.785393
8204	-0.0530818
8205	-0.945893
8206	-0.753182
8207	0.533723
8208	-0.714677
8209	-0.164047
8210	-0.110733
8211	-0.0913454
8212	0.235417
8213	-0.974833
8214	0.252814
8215	-0.871438
8216	0.463564
8217	-0.692759
8218	-0.321837
8219	0.888547
8220	-0.874408
8221	-0.589205
8222	0.619372
8223	0.426217
8224	-0.974242
8225	0.757137
8226	-0.986751
8227	0.503135
8228	0.120877
8229	0.40287
8230	-0.0778167
8231	-0.92998
8232	0.6593
8233	-0.62178
8234	-0.493924
8235	-0.801273
8236	0.305829
8237	0.178832
8238	-0.0473206
8239	0.700103
8240	-0.628302
8241	0.28788
8242	-0.168362
8243	-0.785768
8244	-0.85617
8245	-0.169014
8246	0.476843
8247	0.929132
8248	-0.403596
8249	0.222502
8250	-0.358372
8251	-0.0425158
8252	0.183115
8253	0.653218
8254	-0.334584
8255	0.811747
8256	-0.430339
8257	0.982893
8258	0.748361
8259	0.430495
8260	-0.901827
8261	0.803731
